Measurement time:; 20/10/2023 18:25:25
Radiation device:; Clinac3 Accelerator
Energy:; 6 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 27,7; 433689,33; 167815,1; 90,53
0,0; 0,0; 26,5; 482132,10; 186560,0; 93,75
0,0; 0,0; 25,4; 498629,99; 192943,8; 95,91
0,0; 0,0; 24,1; 477904,81; 184924,2; 98,14
0,0; 0,0; 22,9; 510461,77; 197522,1; 99,27
0,0; 0,0; 21,7; 485221,37; 187755,3; 100,00
0,0; 0,0; 20,5; 523298,51; 202489,2; 99,81
0,0; 0,0; 19,3; 525241,31; 203241,0; 99,65
0,0; 0,0; 18,1; 519022,53; 200834,6; 98,69
0,0; 0,0; 16,9; 520618,83; 201452,3; 97,59
0,0; 0,0; 15,7; 476841,69; 184512,8; 96,44
0,0; 0,0; 14,5; 505403,72; 195564,9; 94,81
0,0; 0,0; 13,3; 462496,32; 178961,9; 93,54
0,0; 0,0; 12,0; 495283,36; 191648,8; 92,32
0,0; 0,0; 10,8; 486644,60; 188306,1; 90,82
0,0; 0,0; 9,6; 449256,41; 173838,8; 89,47
0,0; 0,0; 8,4; 473598,19; 183257,8; 88,10
0,0; 0,0; 7,2; 436267,18; 168812,6; 86,73
0,0; 0,0; 6,0; 463802,89; 179467,5; 85,67
0,0; 0,0; 4,8; 454955,93; 176044,2; 84,35
0,0; 0,0; 3,6; 417572,95; 161578,9; 83,07
0,0; 0,0; 2,4; 443897,23; 171765,1; 81,57
0,0; 0,0; 1,2; 437376,53; 169241,9; 80,18
0,0; 0,0; -0,5; 412782,75; 159725,4; 79,22


Measurement time:; 20/10/2023 18:32:39
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-172,1; 0,0; 29,5; 3446,05; 1333,4; 0,51
-171,2; 0,0; 29,5; 1681,69; 650,7; 0,33
-169,7; 0,0; 29,5; 2059,03; 796,7; 0,40
-168,6; 0,0; 29,5; 1781,46; 689,3; 0,36
-167,4; 0,0; 29,5; 2062,05; 797,9; 0,39
-166,2; 0,0; 29,5; 1765,47; 683,1; 0,35
-165,0; 0,0; 29,5; 2061,22; 797,6; 0,42
-163,8; 0,0; 29,5; 1838,06; 711,2; 0,35
-162,5; 0,0; 29,5; 2063,58; 798,5; 0,42
-161,4; 0,0; 29,5; 2169,59; 839,5; 0,41
-160,2; 0,0; 29,5; 1731,15; 669,9; 0,35
-158,9; 0,0; 29,5; 2033,40; 786,8; 0,41
-157,8; 0,0; 29,5; 2091,64; 809,4; 0,40
-156,5; 0,0; 29,5; 1966,80; 761,0; 0,40
-155,3; 0,0; 29,5; 2114,57; 818,2; 0,40
-154,1; 0,0; 29,5; 2047,67; 792,3; 0,41
-152,9; 0,0; 29,5; 2000,76; 774,2; 0,41
-151,7; 0,0; 29,5; 2242,44; 867,7; 0,43
-150,5; 0,0; 29,5; 1953,20; 755,8; 0,40
-149,3; 0,0; 29,5; 2026,96; 784,3; 0,38
-148,1; 0,0; 29,5; 2204,37; 853,0; 0,45
-146,9; 0,0; 29,5; 2146,14; 830,4; 0,44
-145,7; 0,0; 29,5; 2514,06; 972,8; 0,49
-144,5; 0,0; 29,5; 2432,52; 941,3; 0,46
-143,3; 0,0; 29,5; 2374,73; 918,9; 0,46
-142,1; 0,0; 29,5; 2486,46; 962,1; 0,47
-140,9; 0,0; 29,5; 2190,65; 847,7; 0,42
-139,7; 0,0; 29,5; 2331,14; 902,0; 0,48
-138,5; 0,0; 29,5; 2571,82; 995,2; 0,49
-137,3; 0,0; 29,5; 2138,66; 827,5; 0,41
-136,1; 0,0; 29,5; 2289,24; 885,8; 0,44
-134,9; 0,0; 29,5; 2170,20; 839,8; 0,45
-133,7; 0,0; 29,5; 2285,38; 884,3; 0,44
-132,5; 0,0; 29,5; 2161,39; 836,3; 0,42
-131,3; 0,0; 29,5; 2435,97; 942,6; 0,47
-130,1; 0,0; 29,5; 2268,19; 877,7; 0,44
-128,9; 0,0; 29,5; 2215,89; 857,4; 0,46
-127,7; 0,0; 29,5; 2203,48; 852,6; 0,42
-126,4; 0,0; 29,5; 2286,96; 884,9; 0,44
-125,3; 0,0; 29,5; 2323,12; 898,9; 0,46
-124,1; 0,0; 29,5; 2388,05; 924,1; 0,46
-122,8; 0,0; 29,5; 2432,89; 941,4; 0,49
-121,7; 0,0; 29,5; 2389,49; 924,6; 0,46
-120,4; 0,0; 29,5; 2204,09; 852,9; 0,45
-119,2; 0,0; 29,5; 2167,87; 838,9; 0,43
-118,0; 0,0; 29,5; 2091,64; 809,4; 0,40
-116,8; 0,0; 29,5; 2173,34; 841,0; 0,45
-115,6; 0,0; 29,5; 2461,57; 952,5; 0,47
-114,4; 0,0; 29,5; 1926,36; 745,4; 0,39
-113,2; 0,0; 29,5; 2529,66; 978,8; 0,48
-112,0; 0,0; 29,5; 2668,75; 1032,7; 0,54
-110,8; 0,0; 29,5; 2378,48; 920,3; 0,49
-109,6; 0,0; 29,5; 2698,92; 1044,3; 0,51
-108,4; 0,0; 29,5; 2485,77; 961,9; 0,51
-107,2; 0,0; 29,5; 2568,53; 993,9; 0,49
-106,0; 0,0; 29,5; 2908,47; 1125,4; 0,55
-104,8; 0,0; 29,5; 2568,90; 994,0; 0,53
-103,6; 0,0; 29,5; 2805,56; 1085,6; 0,54
-102,4; 0,0; 29,5; 3052,57; 1181,2; 0,59
-101,2; 0,0; 29,5; 3083,01; 1193,0; 0,59
-100,0; 0,0; 29,5; 3000,97; 1161,2; 0,57
-98,8; 0,0; 29,5; 2786,32; 1078,2; 0,58
-97,6; 0,0; 29,5; 3376,80; 1306,6; 0,65
-96,4; 0,0; 29,5; 3110,75; 1203,7; 0,61
-95,2; 0,0; 29,5; 3326,15; 1287,0; 0,64
-94,0; 0,0; 29,5; 3492,29; 1351,3; 0,68
-92,8; 0,0; 29,5; 3514,45; 1359,9; 0,73
-91,6; 0,0; 29,5; 3779,95; 1462,6; 0,72
-90,3; 0,0; 29,5; 4393,43; 1700,0; 0,84
-89,1; 0,0; 29,5; 4496,07; 1739,7; 0,86
-88,0; 0,0; 29,5; 5106,26; 1975,9; 0,99
-86,7; 0,0; 29,5; 4651,99; 1800,1; 0,96
-85,5; 0,0; 29,5; 5602,27; 2167,8; 1,07
-84,3; 0,0; 29,5; 6023,03; 2330,6; 1,15
-83,1; 0,0; 29,5; 6615,91; 2560,0; 1,27
-81,9; 0,0; 29,5; 7163,17; 2771,8; 1,37
-80,7; 0,0; 29,5; 7231,72; 2798,3; 1,49
-79,5; 0,0; 29,5; 8719,33; 3373,9; 1,67
-78,3; 0,0; 29,5; 9378,10; 3628,8; 1,92
-77,1; 0,0; 29,5; 10851,39; 4198,9; 2,07
-75,9; 0,0; 29,5; 11746,75; 4545,4; 2,37
-74,7; 0,0; 29,5; 13278,31; 5138,0; 2,71
-73,5; 0,0; 29,5; 16126,90; 6240,3; 3,03
-72,3; 0,0; 29,5; 17316,47; 6700,6; 3,52
-71,1; 0,0; 29,5; 20757,04; 8031,9; 4,00
-69,9; 0,0; 29,5; 22787,48; 8817,6; 4,60
-68,7; 0,0; 29,5; 26481,76; 10247,1; 5,36
-67,5; 0,0; 29,5; 32384,37; 12531,1; 6,17
-66,3; 0,0; 29,5; 35774,20; 13842,7; 7,27
-65,1; 0,0; 29,5; 41624,82; 16106,6; 8,47
-63,9; 0,0; 29,5; 51598,94; 19966,1; 9,86
-62,6; 0,0; 29,5; 57643,33; 22305,0; 11,61
-61,5; 0,0; 29,5; 72787,64; 28165,0; 13,71
-60,2; 0,0; 29,5; 79266,89; 30672,1; 16,14
-59,0; 0,0; 29,5; 93603,28; 36219,6; 19,12
-57,8; 0,0; 29,5; 116048,13; 44904,6; 22,51
-56,6; 0,0; 29,5; 134709,71; 52125,6; 26,65
-55,4; 0,0; 29,5; 166022,48; 64242,0; 31,30
-54,2; 0,0; 29,5; 178925,80; 69234,9; 36,64
-53,0; 0,0; 29,5; 207824,68; 80417,3; 42,16
-51,8; 0,0; 29,5; 242925,49; 93999,5; 47,76
-50,6; 0,0; 29,5; 275914,54; 106764,5; 54,22
-49,4; 0,0; 29,5; 319538,68; 123644,8; 60,13
-48,2; 0,0; 29,5; 325480,02; 125943,8; 65,90
-47,0; 0,0; 29,5; 348836,55; 134981,5; 71,05
-45,8; 0,0; 29,5; 379829,93; 146974,4; 75,28
-44,6; 0,0; 29,5; 411206,95; 159115,6; 79,74
-43,4; 0,0; 29,5; 436246,97; 168804,8; 83,18
-42,2; 0,0; 29,5; 427756,72; 165519,5; 86,07
-41,0; 0,0; 29,5; 429845,10; 166327,6; 88,05
-39,8; 0,0; 29,5; 450746,03; 174415,2; 90,00
-38,5; 0,0; 29,5; 474165,33; 183477,2; 91,57
-37,3; 0,0; 29,5; 484034,13; 187295,9; 93,09
-36,1; 0,0; 29,5; 470814,84; 182180,8; 94,03
-34,9; 0,0; 29,5; 464289,16; 179655,7; 94,61
-33,7; 0,0; 29,5; 474975,02; 183790,5; 95,52
-32,5; 0,0; 29,5; 496607,83; 192161,3; 95,90
-31,3; 0,0; 29,5; 492804,13; 190689,5; 96,63
-30,1; 0,0; 29,5; 493093,54; 190801,5; 97,24
-28,9; 0,0; 29,5; 482844,68; 186835,7; 97,52
-27,7; 0,0; 29,5; 480495,18; 185926,6; 97,63
-26,5; 0,0; 29,5; 511308,21; 197849,6; 98,08
-25,3; 0,0; 29,5; 501687,95; 194127,1; 98,44
-24,1; 0,0; 29,5; 492474,47; 190561,9; 98,51
-22,9; 0,0; 29,5; 490888,15; 189948,1; 98,43
-21,7; 0,0; 29,5; 487158,16; 188504,8; 98,60
-20,5; 0,0; 29,5; 515992,30; 199662,1; 98,96
-19,3; 0,0; 29,5; 499355,27; 193224,4; 99,02
-18,1; 0,0; 29,5; 500976,55; 193851,8; 99,31
-16,9; 0,0; 29,5; 491681,72; 190255,2; 99,39
-15,7; 0,0; 29,5; 520760,33; 201507,1; 99,36
-14,5; 0,0; 29,5; 513033,85; 198517,3; 99,56
-13,3; 0,0; 29,5; 516306,85; 199783,8; 99,42
-12,0; 0,0; 29,5; 508857,22; 196901,2; 99,73
-10,8; 0,0; 29,5; 495592,75; 191768,5; 99,59
-9,6; 0,0; 29,5; 525948,88; 203514,8; 99,72
-8,4; 0,0; 29,5; 515533,91; 199484,7; 99,96
-7,2; 0,0; 29,5; 499696,63; 193356,5; 99,81
-6,0; 0,0; 29,5; 490013,69; 189609,7; 99,89
-4,8; 0,0; 29,5; 515849,67; 199606,9; 99,98
-3,6; 0,0; 29,5; 489137,81; 189270,8; 100,03
-2,4; 0,0; 29,5; 526397,02; 203688,2; 99,84
-1,2; 0,0; 29,5; 496925,49; 192284,2; 100,05
0,0; 0,0; 29,5; 493277,29; 190872,6; 100,00
1,2; 0,0; 29,5; 515044,89; 199295,5; 99,73
2,4; 0,0; 29,5; 494355,29; 191289,7; 99,90
3,6; 0,0; 29,5; 528620,53; 204548,6; 100,18
4,8; 0,0; 29,5; 501736,28; 194145,8; 100,25
6,0; 0,0; 29,5; 496190,43; 191999,8; 100,10
7,2; 0,0; 29,5; 526827,05; 203854,6; 99,70
8,4; 0,0; 29,5; 495173,40; 191606,3; 99,97
9,6; 0,0; 29,5; 519636,52; 201072,2; 100,05
10,8; 0,0; 29,5; 508828,94; 196890,2; 100,08
12,1; 0,0; 29,5; 493116,37; 190810,3; 99,86
13,2; 0,0; 29,5; 525344,10; 203280,8; 99,73
14,5; 0,0; 29,5; 497728,69; 192595,0; 99,83
15,7; 0,0; 29,5; 513383,55; 198652,6; 99,80
16,8; 0,0; 29,5; 511911,44; 198083,0; 99,94
18,1; 0,0; 29,5; 493929,20; 191124,8; 99,77
19,3; 0,0; 29,5; 521917,99; 201955,0; 99,67
20,4; 0,0; 29,5; 492272,90; 190483,9; 99,60
21,7; 0,0; 29,5; 514194,95; 198966,6; 99,53
22,9; 0,0; 29,5; 503642,37; 194883,3; 99,60
24,1; 0,0; 29,5; 489112,34; 189260,9; 99,49
25,3; 0,0; 29,5; 520124,75; 201261,1; 99,21
26,5; 0,0; 29,5; 488243,40; 188924,7; 98,82
27,7; 0,0; 29,5; 502774,84; 194547,6; 98,84
28,9; 0,0; 29,5; 502100,01; 194286,5; 98,44
30,1; 0,0; 29,5; 485778,88; 187971,1; 98,21
31,3; 0,0; 29,5; 510002,27; 197344,3; 97,72
32,5; 0,0; 29,5; 480142,16; 185790,0; 97,48
33,7; 0,0; 29,5; 509458,05; 197133,7; 97,01
34,9; 0,0; 29,5; 476744,47; 184475,2; 96,36
36,1; 0,0; 29,5; 465134,26; 179982,7; 95,59
37,3; 0,0; 29,5; 496237,77; 192018,1; 95,01
38,5; 0,0; 29,5; 494748,12; 191441,7; 93,66
39,7; 0,0; 29,5; 482967,89; 186883,4; 92,50
40,9; 0,0; 29,5; 481267,39; 186225,4; 90,99
42,1; 0,0; 29,5; 431622,22; 167015,3; 88,93
43,3; 0,0; 29,5; 455327,97; 176188,2; 86,80
44,5; 0,0; 29,5; 441305,60; 170762,2; 83,92
45,7; 0,0; 29,5; 422051,57; 163311,9; 80,51
46,9; 0,0; 29,5; 402695,04; 155822,0; 76,66
48,2; 0,0; 29,5; 352161,49; 136268,1; 72,02
49,4; 0,0; 29,5; 348239,06; 134750,3; 66,98
50,6; 0,0; 29,5; 325136,89; 125811,0; 61,49
51,8; 0,0; 29,5; 290079,08; 112245,5; 55,51
53,0; 0,0; 29,5; 259001,50; 100220,1; 49,49
54,2; 0,0; 29,5; 210273,82; 81365,0; 43,44
55,4; 0,0; 29,5; 197437,59; 76398,0; 37,84
56,6; 0,0; 29,5; 171452,43; 66343,1; 32,59
57,8; 0,0; 29,5; 144849,59; 56049,2; 27,84
59,0; 0,0; 29,5; 123070,18; 47621,7; 23,54
60,2; 0,0; 29,5; 96258,39; 37247,0; 19,83
61,4; 0,0; 29,5; 87924,49; 34022,2; 16,71
62,6; 0,0; 29,5; 74120,99; 28681,0; 14,14
63,8; 0,0; 29,5; 63516,51; 24577,6; 11,96
65,0; 0,0; 29,5; 50097,49; 19385,1; 10,18
66,2; 0,0; 29,5; 41881,06; 16205,8; 8,56
67,4; 0,0; 29,5; 38800,64; 15013,8; 7,34
68,6; 0,0; 29,5; 31003,57; 11996,8; 6,30
69,8; 0,0; 29,5; 26693,84; 10329,1; 5,44
71,0; 0,0; 29,5; 24807,42; 9599,2; 4,67
72,3; 0,0; 29,5; 19901,98; 7701,0; 4,06
73,4; 0,0; 29,5; 18984,29; 7345,9; 3,56
74,7; 0,0; 29,5; 15136,77; 5857,1; 3,09
75,9; 0,0; 29,5; 13748,60; 5320,0; 2,79
77,1; 0,0; 29,5; 13310,47; 5150,5; 2,51
78,3; 0,0; 29,5; 10671,02; 4129,1; 2,18
79,5; 0,0; 29,5; 9859,64; 3815,2; 1,95
80,7; 0,0; 29,5; 9242,75; 3576,5; 1,77
81,9; 0,0; 29,5; 8014,26; 3101,1; 1,61
83,1; 0,0; 29,5; 7492,41; 2899,2; 1,43
84,3; 0,0; 29,5; 6417,74; 2483,3; 1,29
85,5; 0,0; 29,5; 5791,02; 2240,8; 1,16
86,7; 0,0; 29,5; 5806,51; 2246,8; 1,12
87,9; 0,0; 29,5; 4807,01; 1860,1; 0,97
89,1; 0,0; 29,5; 4515,82; 1747,4; 0,85
90,3; 0,0; 29,5; 3919,80; 1516,8; 0,81
91,5; 0,0; 29,5; 3998,54; 1547,2; 0,75
92,7; 0,0; 29,5; 3345,26; 1294,4; 0,69
93,9; 0,0; 29,5; 3321,38; 1285,2; 0,64
95,1; 0,0; 29,5; 2996,34; 1159,4; 0,61
96,3; 0,0; 29,5; 3044,28; 1178,0; 0,61
97,5; 0,0; 29,5; 2751,66; 1064,7; 0,52
98,7; 0,0; 29,5; 2383,82; 922,4; 0,49
99,9; 0,0; 29,5; 2419,88; 936,4; 0,48
101,1; 0,0; 29,5; 2386,77; 923,6; 0,48
102,4; 0,0; 29,5; 2083,08; 806,0; 0,42
103,5; 0,0; 29,5; 2244,88; 868,7; 0,42
104,8; 0,0; 29,5; 2233,31; 864,2; 0,46
106,0; 0,0; 29,5; 2071,02; 801,4; 0,41
107,1; 0,0; 29,5; 2280,08; 882,3; 0,46
108,4; 0,0; 29,5; 2028,84; 785,1; 0,41
109,6; 0,0; 29,5; 2302,92; 891,1; 0,44
110,8; 0,0; 29,5; 2365,20; 915,2; 0,45
112,0; 0,0; 29,5; 1971,24; 762,8; 0,40
113,2; 0,0; 29,5; 2206,82; 853,9; 0,42
114,4; 0,0; 29,5; 1983,27; 767,4; 0,39
115,6; 0,0; 29,5; 1816,23; 702,8; 0,35
116,8; 0,0; 29,5; 1954,16; 756,2; 0,38
118,0; 0,0; 29,5; 2037,13; 788,3; 0,41
119,2; 0,0; 29,5; 1781,20; 689,2; 0,34
120,4; 0,0; 29,5; 1855,72; 718,1; 0,37
121,6; 0,0; 29,5; 1965,01; 760,4; 0,38
122,8; 0,0; 29,5; 1798,76; 696,0; 0,35
124,0; 0,0; 29,5; 1623,04; 628,0; 0,31
125,2; 0,0; 29,5; 1715,11; 663,7; 0,35
126,4; 0,0; 29,5; 1479,88; 572,6; 0,29
127,6; 0,0; 29,5; 1492,56; 577,5; 0,29
128,8; 0,0; 29,5; 1660,54; 642,5; 0,32
130,0; 0,0; 29,5; 1688,77; 653,5; 0,34
131,2; 0,0; 29,5; 1753,61; 678,6; 0,33
132,4; 0,0; 29,5; 1582,23; 612,2; 0,31
133,6; 0,0; 29,5; 1541,10; 596,3; 0,29
134,8; 0,0; 29,5; 1577,05; 610,2; 0,30
136,0; 0,0; 29,5; 1611,24; 623,5; 0,33
137,2; 0,0; 29,5; 1660,53; 642,5; 0,34
138,5; 0,0; 29,5; 1638,33; 633,9; 0,32
139,6; 0,0; 29,5; 1778,10; 688,0; 0,35
140,8; 0,0; 29,5; 1716,75; 664,3; 0,34
142,0; 0,0; 29,5; 1511,25; 584,8; 0,30
143,2; 0,0; 29,5; 1573,10; 608,7; 0,32
144,5; 0,0; 29,5; 1701,98; 658,6; 0,33
145,7; 0,0; 29,5; 1533,12; 593,2; 0,30
146,9; 0,0; 29,5; 1486,66; 575,3; 0,30
148,1; 0,0; 29,5; 1773,94; 686,4; 0,35
149,3; 0,0; 29,5; 1538,63; 595,4; 0,31
150,5; 0,0; 29,5; 1792,12; 693,5; 0,34
151,7; 0,0; 29,5; 1586,89; 614,0; 0,31
152,9; 0,0; 29,5; 1599,57; 619,0; 0,32
154,1; 0,0; 29,5; 1665,52; 644,5; 0,33
155,3; 0,0; 29,5; 1809,70; 700,3; 0,36
156,5; 0,0; 29,5; 1924,83; 744,8; 0,37
157,7; 0,0; 29,5; 1829,94; 708,1; 0,36
158,9; 0,0; 29,5; 1703,71; 659,2; 0,34
160,1; 0,0; 29,5; 1891,09; 731,8; 0,37
161,3; 0,0; 29,5; 1844,86; 713,9; 0,37
162,5; 0,0; 29,5; 1816,67; 703,0; 0,35
163,7; 0,0; 29,5; 1709,55; 661,5; 0,34
164,9; 0,0; 29,5; 1658,73; 641,8; 0,34
166,1; 0,0; 29,5; 1802,00; 697,3; 0,35
167,3; 0,0; 29,5; 2022,07; 782,4; 0,41
168,6; 0,0; 29,5; 1743,73; 674,7; 0,33
169,7; 0,0; 29,5; 1660,67; 642,6; 0,33
171,0; 0,0; 29,5; 1669,31; 645,9; 0,34
172,1; 0,0; 29,5; 1606,70; 621,7; 0,31


Measurement time:; 20/10/2023 18:34:32
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 140 x 140 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Crossline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; -172,1; 29,5; 276,79; 107,1; 0,08
0,0; -171,2; 29,5; 1228,75; 475,5; 0,24
0,0; -169,7; 29,5; 1334,41; 516,3; 0,27
0,0; -168,6; 29,5; 1414,45; 547,3; 0,27
0,0; -167,5; 29,5; 1486,01; 575,0; 0,30
0,0; -166,2; 29,5; 1517,21; 587,1; 0,30
0,0; -165,0; 29,5; 1340,08; 518,5; 0,26
0,0; -163,8; 29,5; 1121,99; 434,2; 0,23
0,0; -162,7; 29,5; 1492,51; 577,5; 0,30
0,0; -161,5; 29,5; 1444,13; 558,8; 0,27
0,0; -160,2; 29,5; 1148,95; 444,6; 0,23
0,0; -159,0; 29,5; 1443,19; 558,4; 0,27
0,0; -157,8; 29,5; 1411,55; 546,2; 0,29
0,0; -156,6; 29,5; 1711,86; 662,4; 0,33
0,0; -155,4; 29,5; 1644,18; 636,2; 0,33
0,0; -154,2; 29,5; 1564,49; 605,4; 0,32
0,0; -153,0; 29,5; 1735,50; 671,5; 0,33
0,0; -151,8; 29,5; 1543,26; 597,2; 0,31
0,0; -150,6; 29,5; 1794,67; 694,4; 0,35
0,0; -149,4; 29,5; 1518,96; 587,8; 0,31
0,0; -148,2; 29,5; 1764,34; 682,7; 0,36
0,0; -147,0; 29,5; 1507,22; 583,2; 0,29
0,0; -145,8; 29,5; 1738,77; 672,8; 0,34
0,0; -144,6; 29,5; 1663,15; 643,6; 0,33
0,0; -143,4; 29,5; 1445,50; 559,3; 0,29
0,0; -142,2; 29,5; 1628,88; 630,3; 0,33
0,0; -141,0; 29,5; 1579,42; 611,2; 0,30
0,0; -139,8; 29,5; 1715,06; 663,6; 0,34
0,0; -138,6; 29,5; 1648,92; 638,0; 0,33
0,0; -137,4; 29,5; 1693,61; 655,3; 0,34
0,0; -136,2; 29,5; 1837,83; 711,1; 0,37
0,0; -134,9; 29,5; 1885,32; 729,5; 0,36
0,0; -133,8; 29,5; 1787,20; 691,6; 0,36
0,0; -132,6; 29,5; 1791,54; 693,2; 0,35
0,0; -131,3; 29,5; 1882,65; 728,5; 0,37
0,0; -130,1; 29,5; 1452,83; 562,2; 0,29
0,0; -129,0; 29,5; 1723,85; 667,0; 0,33
0,0; -127,8; 29,5; 1866,55; 722,3; 0,38
0,0; -126,5; 29,5; 1558,92; 603,2; 0,31
0,0; -125,4; 29,5; 1581,55; 612,0; 0,31
0,0; -124,1; 29,5; 1872,83; 724,7; 0,38
0,0; -122,9; 29,5; 1777,36; 687,7; 0,34
0,0; -121,7; 29,5; 1804,15; 698,1; 0,37
0,0; -120,5; 29,5; 1877,20; 726,4; 0,37
0,0; -119,3; 29,5; 1849,45; 715,6; 0,35
0,0; -118,1; 29,5; 1893,08; 732,5; 0,38
0,0; -116,9; 29,5; 1901,38; 735,7; 0,36
0,0; -115,7; 29,5; 1693,46; 655,3; 0,34
0,0; -114,5; 29,5; 1837,90; 711,2; 0,38
0,0; -113,3; 29,5; 1847,79; 715,0; 0,35
0,0; -112,1; 29,5; 2156,43; 834,4; 0,44
0,0; -110,9; 29,5; 2143,99; 829,6; 0,41
0,0; -109,7; 29,5; 2236,12; 865,3; 0,45
0,0; -108,5; 29,5; 1961,58; 759,0; 0,39
0,0; -107,3; 29,5; 2109,95; 816,4; 0,41
0,0; -106,1; 29,5; 2143,52; 829,4; 0,43
0,0; -104,9; 29,5; 2322,59; 898,7; 0,45
0,0; -103,7; 29,5; 1963,82; 759,9; 0,39
0,0; -102,5; 29,5; 2461,53; 952,5; 0,50
0,0; -101,3; 29,5; 2726,01; 1054,8; 0,52
0,0; -100,1; 29,5; 2586,35; 1000,8; 0,53
0,0; -98,9; 29,5; 2378,72; 920,4; 0,45
0,0; -97,7; 29,5; 2586,37; 1000,8; 0,52
0,0; -96,4; 29,5; 2544,73; 984,7; 0,52
0,0; -95,2; 29,5; 2723,85; 1054,0; 0,52
0,0; -94,1; 29,5; 3328,62; 1288,0; 0,63
0,0; -92,8; 29,5; 3067,98; 1187,1; 0,59
0,0; -91,7; 29,5; 3339,89; 1292,4; 0,68
0,0; -90,4; 29,5; 3440,76; 1331,4; 0,66
0,0; -89,2; 29,5; 3639,75; 1408,4; 0,75
0,0; -88,0; 29,5; 4535,97; 1755,2; 0,86
0,0; -86,8; 29,5; 5015,35; 1940,7; 0,96
0,0; -85,6; 29,5; 5378,81; 2081,3; 1,04
0,0; -84,4; 29,5; 6018,30; 2328,8; 1,23
0,0; -83,2; 29,5; 6658,17; 2576,4; 1,28
0,0; -82,0; 29,5; 8004,24; 3097,2; 1,52
0,0; -80,8; 29,5; 8555,66; 3310,6; 1,63
0,0; -79,6; 29,5; 9016,43; 3488,9; 1,85
0,0; -78,4; 29,5; 9956,66; 3852,7; 2,06
0,0; -77,2; 29,5; 12065,49; 4668,7; 2,31
0,0; -76,0; 29,5; 13742,33; 5317,6; 2,61
0,0; -74,8; 29,5; 15605,41; 6038,5; 2,99
0,0; -73,6; 29,5; 17915,43; 6932,3; 3,41
0,0; -72,4; 29,5; 19838,76; 7676,6; 3,86
0,0; -71,2; 29,5; 21708,54; 8400,1; 4,41
0,0; -70,0; 29,5; 26573,45; 10282,5; 5,13
0,0; -68,8; 29,5; 30787,73; 11913,2; 5,91
0,0; -67,6; 29,5; 36115,91; 13975,0; 6,90
0,0; -66,4; 29,5; 40728,14; 15759,7; 8,02
0,0; -65,2; 29,5; 46271,09; 17904,5; 9,40
0,0; -64,0; 29,5; 57271,15; 22160,9; 11,07
0,0; -62,8; 29,5; 68152,76; 26371,6; 13,10
0,0; -61,6; 29,5; 80205,43; 31035,3; 15,51
0,0; -60,4; 29,5; 89796,52; 34746,6; 18,38
0,0; -59,2; 29,5; 113705,24; 43998,0; 21,83
0,0; -58,0; 29,5; 135358,95; 52376,8; 25,82
0,0; -56,7; 29,5; 159994,72; 61909,6; 30,70
0,0; -55,6; 29,5; 188573,06; 72967,9; 35,76
0,0; -54,3; 29,5; 200505,36; 77585,1; 41,45
0,0; -53,2; 29,5; 245868,00; 95138,1; 47,43
0,0; -52,0; 29,5; 283660,69; 109761,9; 53,61
0,0; -50,7; 29,5; 314488,82; 121690,8; 59,96
0,0; -49,5; 29,5; 319274,57; 123542,6; 65,45
0,0; -48,3; 29,5; 354415,63; 137140,4; 70,65
0,0; -47,1; 29,5; 385067,69; 149001,1; 75,40
0,0; -45,9; 29,5; 418428,79; 161910,1; 79,58
0,0; -44,7; 29,5; 439484,18; 170057,4; 83,48
0,0; -43,5; 29,5; 422516,67; 163491,9; 85,73
0,0; -42,3; 29,5; 431835,29; 167097,7; 88,39
0,0; -41,1; 29,5; 480410,43; 185893,8; 90,50
0,0; -39,9; 29,5; 451312,05; 174634,2; 92,31
0,0; -38,7; 29,5; 492239,38; 190471,0; 93,56
0,0; -37,5; 29,5; 465886,11; 180273,6; 94,96
0,0; -36,2; 29,5; 466820,64; 180635,2; 95,67
0,0; -35,1; 29,5; 508543,03; 196779,6; 96,03
0,0; -33,9; 29,5; 469488,62; 181667,6; 97,07
0,0; -32,6; 29,5; 513698,36; 198774,5; 97,64
